symbol,date,open,close,volume,high,low
NG.L,2020-09-10 08:53:00,856.0,856.0,58.0,856.0,856.0
NG.L,2020-09-10 08:52:00,856.0,855.5999755859375,3863.0,856.0,855.4000244140625
NG.L,2020-09-10 08:51:00,856.0,856.0,5237.0,856.4000244140625,855.7999877929688
NG.L,2020-09-10 08:50:00,856.2000122070312,856.2000122070312,4419.0,856.4000244140625,856.0
NG.L,2020-09-10 08:49:00,856.7623291015625,856.2000122070312,5326.0,856.7623291015625,856.0
NG.L,2020-09-10 08:48:00,856.5999755859375,856.2376708984375,3724.0,856.739990234375,856.2000122070312
NG.L,2020-09-10 08:47:00,856.3400268554688,856.360107421875,4660.0,856.4000244140625,856.2000122070312
NG.L,2020-09-10 08:46:00,856.0,856.4000244140625,4277.0,856.5999755859375,856.0
NG.L,2020-09-10 08:45:00,854.4000244140625,855.7999877929688,9605.0,855.7999877929688,854.4000244140625
NG.L,2020-09-10 08:44:00,854.2000122070312,854.0,1201.0,854.4000244140625,854.0
NG.L,2020-09-10 08:43:00,854.7999877929688,853.5999755859375,3450.0,854.7999877929688,853.4000244140625
NG.L,2020-09-10 08:42:00,855.3699951171875,854.7999877929688,4485.0,855.4000244140625,854.7999877929688
NG.L,2020-09-10 08:41:00,855.4000244140625,855.4000244140625,3609.0,855.4000244140625,854.7999877929688
NG.L,2020-09-10 08:40:00,855.4000244140625,854.7999877929688,6041.0,855.5601196289062,854.5999755859375
NG.L,2020-09-10 08:39:00,855.5999755859375,855.5999755859375,4285.0,855.7999877929688,855.4000244140625
NG.L,2020-09-10 08:38:00,855.5623779296875,855.7999877929688,1098.0,855.7999877929688,855.2000122070312
NG.L,2020-09-10 08:37:00,855.5999755859375,855.5999755859375,341.0,855.5999755859375,855.4000244140625
NG.L,2020-09-10 08:36:00,855.5999755859375,855.2000122070312,1330.0,855.5999755859375,855.2000122070312
NG.L,2020-09-10 08:35:00,854.4000244140625,855.0,2376.0,855.0,854.4000244140625
NG.L,2020-09-10 08:34:00,856.0,854.4000244140625,6539.0,856.0,854.4000244140625
NG.L,2020-09-10 08:33:00,858.2000122070312,856.0,4077.0,858.2000122070312,856.0
NG.L,2020-09-10 08:32:00,858.0,859.2000122070312,600.0,859.2000122070312,858.0
NG.L,2020-09-10 08:31:00,857.7999877929688,857.5999755859375,2349.0,858.4000244140625,857.5999755859375
NG.L,2020-09-10 08:30:00,857.2000122070312,857.2000122070312,3579.0,857.4000244140625,857.0
NG.L,2020-09-10 08:29:00,857.7999877929688,857.4000244140625,3735.0,857.7999877929688,857.0
NG.L,2020-09-10 08:28:00,858.0,858.2000122070312,3741.0,858.2000122070312,857.2000122070312
NG.L,2020-09-10 08:27:00,858.4000244140625,858.2000122070312,8416.0,859.0,858.0
NG.L,2020-09-10 08:26:00,859.4000244140625,858.0,3668.0,859.4000244140625,858.0
NG.L,2020-09-10 08:25:00,858.4000244140625,859.2000122070312,5694.0,859.2000122070312,858.4000244140625
NG.L,2020-09-10 08:24:00,857.2000122070312,858.7999877929688,6120.0,858.7999877929688,856.7999877929688
NG.L,2020-09-10 08:23:00,857.2000122070312,857.0,1061.0,857.2000122070312,857.0
NG.L,2020-09-10 08:22:00,857.4000244140625,857.2000122070312,5.0,857.4000244140625,857.2000122070312
NG.L,2020-09-10 08:21:00,857.7999877929688,857.5999755859375,2089.0,857.7999877929688,856.7999877929688
NG.L,2020-09-10 08:20:00,859.5999755859375,859.0,3691.0,859.5999755859375,858.7999877929688
NG.L,2020-09-10 08:19:00,858.7999877929688,859.7999877929688,4998.0,859.7999877929688,858.7999877929688
NG.L,2020-09-10 08:18:00,857.5999755859375,859.2000122070312,10372.0,859.4000244140625,857.5999755859375
NG.L,2020-09-10 08:17:00,856.5999755859375,857.0,2885.0,857.5999755859375,856.5999755859375
NG.L,2020-09-10 08:16:00,856.7999877929688,856.7999877929688,1456.0,857.4000244140625,856.4000244140625
NG.L,2020-09-10 08:15:00,857.7999877929688,856.7999877929688,5097.0,857.7999877929688,856.7999877929688
NG.L,2020-09-10 08:14:00,859.5999755859375,858.0,4337.0,859.5999755859375,858.0
NG.L,2020-09-10 08:13:00,859.2000122070312,859.5999755859375,3241.0,859.7999877929688,859.2000122070312
NG.L,2020-09-10 08:12:00,858.0,859.0,6381.0,859.4000244140625,857.0
NG.L,2020-09-10 08:11:00,859.0,858.0,12522.0,859.0,857.4000244140625
NG.L,2020-09-10 08:10:00,859.5999755859375,859.2000122070312,4917.0,859.7999877929688,858.5999755859375
NG.L,2020-09-10 08:09:00,860.0,859.2000122070312,3890.0,860.0,858.4000244140625
NG.L,2020-09-10 08:08:00,861.7999877929688,860.4000244140625,2274.0,862.0,859.7999877929688
NG.L,2020-09-10 08:07:00,861.0,861.4000244140625,6911.0,861.7999877929688,860.7999877929688
NG.L,2020-09-10 08:06:00,859.4000244140625,860.7999877929688,6115.0,860.7999877929688,859.0
NG.L,2020-09-10 08:05:00,860.2000122070312,859.7999877929688,11404.0,860.7999877929688,858.7999877929688
NG.L,2020-09-10 08:04:00,862.0,859.4000244140625,10528.0,862.0,859.4000244140625
NG.L,2020-09-10 08:03:00,859.2000122070312,860.7999877929688,4109.0,861.0,859.2000122070312
NG.L,2020-09-10 08:02:00,862.5999755859375,859.4000244140625,5653.0,862.8474731445312,859.4000244140625
NG.L,2020-09-10 08:01:00,859.0,862.0,23767.0,863.081298828125,859.0
NG.L,2020-09-10 08:00:00,859.7999877929688,859.0,37756.0,861.9000244140625,858.7999877929688
NG.L,2020-09-09 16:29:00,861.5999755859375,861.4000244140625,8152.0,861.5999755859375,861.2000122070312
NG.L,2020-09-09 16:28:00,862.0,861.5999755859375,24397.0,862.0,861.5999755859375
NG.L,2020-09-09 16:27:00,861.4000244140625,861.7999877929688,20957.0,861.7999877929688,861.4000244140625
NG.L,2020-09-09 16:26:00,861.4000244140625,861.4000244140625,8512.0,861.4000244140625,861.2000122070312
NG.L,2020-09-09 16:25:00,861.2000122070312,861.7999877929688,20472.0,862.0,861.2000122070312
NG.L,2020-09-09 16:24:00,861.5999755859375,861.4000244140625,11935.0,861.5999755859375,861.4000244140625
NG.L,2020-09-09 16:23:00,861.7999877929688,861.5999755859375,3613.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 16:22:00,861.7999877929688,861.9620971679688,4134.0,862.0,861.7999877929688
NG.L,2020-09-09 16:21:00,861.0,861.7999877929688,31376.0,862.0,860.7999877929688
NG.L,2020-09-09 16:20:00,861.4000244140625,860.7999877929688,57144.0,861.4000244140625,860.2000122070312
NG.L,2020-09-09 16:19:00,861.4000244140625,861.4000244140625,13839.0,861.4000244140625,861.2000122070312
NG.L,2020-09-09 16:18:00,861.5999755859375,861.4379272460938,17424.0,862.0,861.4000244140625
NG.L,2020-09-09 16:17:00,861.7369995117188,861.7999877929688,4920.0,862.0,861.4000244140625
NG.L,2020-09-09 16:16:00,862.2000122070312,861.7999877929688,15561.0,862.2000122070312,861.7999877929688
NG.L,2020-09-09 16:15:00,862.4000244140625,862.2000122070312,14897.0,862.4000244140625,862.0
NG.L,2020-09-09 16:14:00,861.7999877929688,862.2000122070312,2843.0,862.2000122070312,861.7999877929688
NG.L,2020-09-09 16:13:00,861.5999755859375,861.5999755859375,3052.0,861.5999755859375,861.4000244140625
NG.L,2020-09-09 16:12:00,861.2000122070312,861.7999877929688,14850.0,862.0,861.2000122070312
NG.L,2020-09-09 16:11:00,860.5999755859375,861.2000122070312,8871.0,861.4000244140625,860.5999755859375
NG.L,2020-09-09 16:10:00,859.5999755859375,860.4000244140625,22272.0,860.7999877929688,859.2000122070312
NG.L,2020-09-09 16:09:00,860.4000244140625,859.6751708984375,11089.0,860.4000244140625,859.4000244140625
NG.L,2020-09-09 16:08:00,859.4000244140625,860.2000122070312,22395.0,860.2000122070312,859.4000244140625
NG.L,2020-09-09 16:07:00,860.4000244140625,859.7999877929688,4782.0,860.4000244140625,859.7999877929688
NG.L,2020-09-09 16:06:00,861.2000122070312,860.23779296875,13103.0,861.2000122070312,860.23779296875
NG.L,2020-09-09 16:05:00,861.7999877929688,861.4763793945312,12067.0,861.7999877929688,861.0
NG.L,2020-09-09 16:04:00,861.2000122070312,861.5999755859375,2244.0,861.5999755859375,861.2000122070312
NG.L,2020-09-09 16:03:00,860.0,861.0,9254.0,861.0,860.0
NG.L,2020-09-09 16:02:00,859.7999877929688,860.0,43713.0,860.2000122070312,859.5999755859375
NG.L,2020-09-09 16:01:00,860.2000122070312,860.0,12469.0,860.4000244140625,859.7999877929688
NG.L,2020-09-09 16:00:00,860.0,860.2000122070312,31965.0,860.4000244140625,860.0
NG.L,2020-09-09 15:59:00,860.0,859.7999877929688,26937.0,861.0,859.7999877929688
NG.L,2020-09-09 15:58:00,859.7999877929688,860.0,14213.0,860.0,859.5999755859375
NG.L,2020-09-09 15:57:00,859.7999877929688,859.7999877929688,19010.0,860.0,859.7999877929688
NG.L,2020-09-09 15:56:00,859.5999755859375,860.0,15344.0,860.4000244140625,859.5999755859375
NG.L,2020-09-09 15:55:00,860.0,859.4000244140625,11502.0,860.0,859.2000122070312
NG.L,2020-09-09 15:54:00,860.2000122070312,859.7999877929688,14931.0,860.23779296875,859.5999755859375
NG.L,2020-09-09 15:53:00,859.5999755859375,860.2000122070312,8153.0,860.4000244140625,859.5999755859375
NG.L,2020-09-09 15:52:00,859.7999877929688,859.4000244140625,16221.0,860.0,859.4000244140625
NG.L,2020-09-09 15:51:00,859.4000244140625,859.4000244140625,9781.0,859.4000244140625,858.9393920898438
NG.L,2020-09-09 15:50:00,860.4000244140625,859.4000244140625,12366.0,860.4000244140625,859.4000244140625
NG.L,2020-09-09 15:49:00,860.4000244140625,860.2000122070312,3126.0,860.4000244140625,860.0
NG.L,2020-09-09 15:48:00,859.5999755859375,860.0,14961.0,860.2000122070312,859.4000244140625
NG.L,2020-09-09 15:47:00,860.5999755859375,859.4000244140625,5795.0,860.5999755859375,859.4000244140625
NG.L,2020-09-09 15:46:00,861.4000244140625,860.4000244140625,8245.0,861.4000244140625,860.4000244140625
NG.L,2020-09-09 15:45:00,861.0,861.5999755859375,7856.0,861.5999755859375,861.0
NG.L,2020-09-09 15:44:00,861.5999755859375,861.0,3625.0,861.5999755859375,861.0
NG.L,2020-09-09 15:43:00,862.0800170898438,861.5999755859375,7311.0,862.0800170898438,861.5999755859375
NG.L,2020-09-09 15:42:00,862.0,862.0,1614.0,862.0,862.0
NG.L,2020-09-09 15:41:00,861.5999755859375,861.5999755859375,2775.0,861.9620971679688,861.5999755859375
NG.L,2020-09-09 15:40:00,861.7999877929688,861.4000244140625,6231.0,862.0,861.4000244140625
NG.L,2020-09-09 15:39:00,861.5999755859375,861.4000244140625,4295.0,861.5999755859375,861.4000244140625
NG.L,2020-09-09 15:38:00,862.7999877929688,861.7999877929688,10008.0,862.7999877929688,861.7999877929688
NG.L,2020-09-09 15:37:00,862.0,862.1572265625,6474.0,863.2000122070312,862.0
NG.L,2020-09-09 15:36:00,861.7999877929688,862.0,7957.0,862.5999755859375,861.7999877929688
NG.L,2020-09-09 15:35:00,862.0,861.5999755859375,20536.0,862.2000122070312,861.5999755859375
NG.L,2020-09-09 15:34:00,863.4000244140625,862.0,18957.0,863.4000244140625,861.5999755859375
NG.L,2020-09-09 15:33:00,864.0,863.4000244140625,10420.0,864.0,863.4000244140625
NG.L,2020-09-09 15:32:00,864.0,864.4000244140625,5885.0,864.4000244140625,863.8380126953125
NG.L,2020-09-09 15:31:00,864.2000122070312,864.2000122070312,6283.0,864.2000122070312,863.7999877929688
NG.L,2020-09-09 15:30:00,864.4000244140625,864.4000244140625,8939.0,864.5999755859375,864.2000122070312
NG.L,2020-09-09 15:29:00,864.5999755859375,864.4000244140625,15903.0,864.7999877929688,864.4000244140625
NG.L,2020-09-09 15:28:00,864.7999877929688,864.61962890625,10093.0,865.2000122070312,864.5999755859375
NG.L,2020-09-09 15:27:00,865.2000122070312,865.0,4494.0,865.2000122070312,865.0
NG.L,2020-09-09 15:26:00,865.2000122070312,865.2000122070312,15411.0,865.4000244140625,865.2000122070312
NG.L,2020-09-09 15:25:00,865.2000122070312,865.2000122070312,3790.0,865.2000122070312,865.0
NG.L,2020-09-09 15:24:00,865.4000244140625,865.0,15138.0,865.5999755859375,865.0
NG.L,2020-09-09 15:23:00,864.7999877929688,865.4000244140625,5288.0,865.4000244140625,864.7999877929688
NG.L,2020-09-09 15:22:00,864.5999755859375,865.0,6482.0,865.0,864.4000244140625
NG.L,2020-09-09 15:21:00,864.5999755859375,864.5999755859375,2299.0,864.5999755859375,864.4000244140625
NG.L,2020-09-09 15:20:00,865.2000122070312,864.7999877929688,6980.0,865.4000244140625,864.5999755859375
NG.L,2020-09-09 15:19:00,865.2000122070312,865.2000122070312,2814.0,865.3400268554688,865.0
NG.L,2020-09-09 15:18:00,865.2000122070312,865.0,2983.0,865.2000122070312,864.7999877929688
NG.L,2020-09-09 15:17:00,865.5999755859375,865.4000244140625,6505.0,866.0,865.4000244140625
NG.L,2020-09-09 15:16:00,866.0,865.7999877929688,3807.0,866.219970703125,865.7999877929688
NG.L,2020-09-09 15:15:00,864.5999755859375,865.4000244140625,7840.0,865.4000244140625,864.5999755859375
NG.L,2020-09-09 15:14:00,865.0,864.5999755859375,7321.0,865.5999755859375,864.5999755859375
NG.L,2020-09-09 15:13:00,865.7999877929688,865.0,10997.0,866.0,865.0
NG.L,2020-09-09 15:12:00,865.4000244140625,865.5999755859375,2856.0,865.5999755859375,865.2000122070312
NG.L,2020-09-09 15:11:00,865.4000244140625,865.2000122070312,3662.0,865.4000244140625,864.7999877929688
NG.L,2020-09-09 15:10:00,864.5999755859375,865.5999755859375,4988.0,865.7999877929688,864.5999755859375
NG.L,2020-09-09 15:09:00,865.7999877929688,864.5999755859375,2774.0,865.7999877929688,864.5999755859375
NG.L,2020-09-09 15:08:00,866.5999755859375,865.5999755859375,8107.0,866.7999877929688,865.5999755859375
NG.L,2020-09-09 15:07:00,866.4000244140625,866.2000122070312,5494.0,866.4000244140625,865.7999877929688
NG.L,2020-09-09 15:06:00,866.2000122070312,866.4000244140625,2225.0,866.4000244140625,866.2000122070312
NG.L,2020-09-09 15:05:00,866.4000244140625,866.2000122070312,3957.0,866.4000244140625,866.2000122070312
NG.L,2020-09-09 15:04:00,866.5999755859375,866.2000122070312,3828.0,866.5999755859375,866.2000122070312
NG.L,2020-09-09 15:03:00,866.7999877929688,866.5999755859375,9757.0,867.0,866.2000122070312
NG.L,2020-09-09 15:02:00,868.7999877929688,866.7999877929688,129258.0,868.7999877929688,866.7999877929688
NG.L,2020-09-09 15:01:00,867.5999755859375,868.5999755859375,3751.0,868.7999877929688,867.5999755859375
NG.L,2020-09-09 15:00:00,866.0,867.4000244140625,5615.0,867.5999755859375,866.0
NG.L,2020-09-09 14:59:00,865.5999755859375,865.7999877929688,6436.0,866.0,865.4000244140625
NG.L,2020-09-09 14:58:00,865.5999755859375,865.7999877929688,4759.0,866.0,865.5999755859375
NG.L,2020-09-09 14:57:00,865.0,865.4000244140625,4289.0,865.4000244140625,864.7999877929688
NG.L,2020-09-09 14:56:00,865.0,865.2000122070312,9788.0,866.0,865.0
NG.L,2020-09-09 14:55:00,864.5999755859375,864.7999877929688,6923.0,865.0,864.5999755859375
NG.L,2020-09-09 14:54:00,865.0,864.7999877929688,20044.0,865.0,864.5999755859375
NG.L,2020-09-09 14:53:00,864.2000122070312,864.7999877929688,12091.0,865.0,864.0
NG.L,2020-09-09 14:52:00,865.0,864.0,36731.0,865.0,864.0
NG.L,2020-09-09 14:51:00,865.0,865.0,31030.0,865.0,864.4000244140625
NG.L,2020-09-09 14:50:00,865.0,864.7999877929688,48368.0,865.0,864.7999877929688
NG.L,2020-09-09 14:49:00,864.7999877929688,864.7999877929688,10101.0,865.0,864.5999755859375
NG.L,2020-09-09 14:48:00,864.2000122070312,864.4000244140625,10032.0,864.7999877929688,864.0
NG.L,2020-09-09 14:47:00,863.5999755859375,864.2000122070312,16565.0,864.2000122070312,863.5999755859375
NG.L,2020-09-09 14:46:00,865.4000244140625,864.0,22174.0,865.4000244140625,863.7999877929688
NG.L,2020-09-09 14:45:00,865.4000244140625,865.4000244140625,5007.0,865.5999755859375,865.0
NG.L,2020-09-09 14:44:00,865.7999877929688,865.4000244140625,18006.0,866.2000122070312,865.4000244140625
NG.L,2020-09-09 14:43:00,867.4000244140625,865.4000244140625,10183.0,868.2000122070312,865.4000244140625
NG.L,2020-09-09 14:42:00,867.2000122070312,867.4000244140625,4.0,867.7999877929688,867.2000122070312
NG.L,2020-09-09 14:41:00,867.2000122070312,867.2000122070312,7581.0,867.5999755859375,866.7999877929688
NG.L,2020-09-09 14:40:00,865.0,867.2000122070312,26955.0,867.2000122070312,864.7999877929688
NG.L,2020-09-09 14:39:00,864.0,865.0,43248.0,865.4000244140625,864.0
NG.L,2020-09-09 14:38:00,864.7999877929688,864.4000244140625,7538.0,864.7999877929688,864.2000122070312
NG.L,2020-09-09 14:37:00,864.5999755859375,864.5999755859375,14925.0,865.0,864.4000244140625
NG.L,2020-09-09 14:36:00,865.0,864.5999755859375,21852.0,865.5999755859375,864.5999755859375
NG.L,2020-09-09 14:35:00,864.7999877929688,865.0,17670.0,865.2000122070312,864.7999877929688
NG.L,2020-09-09 14:34:00,863.7999877929688,864.8380737304688,6417.0,865.0,863.7999877929688
NG.L,2020-09-09 14:33:00,864.2000122070312,863.5999755859375,3284.0,864.2000122070312,863.5999755859375
NG.L,2020-09-09 14:32:00,864.7999877929688,864.4000244140625,9990.0,865.2000122070312,864.4000244140625
NG.L,2020-09-09 14:31:00,863.7999877929688,864.5999755859375,7257.0,864.5999755859375,863.5999755859375
NG.L,2020-09-09 14:30:00,864.0,863.83837890625,20667.0,864.2000122070312,863.4000244140625
NG.L,2020-09-09 14:29:00,864.2000122070312,863.7999877929688,5908.0,864.3400268554688,863.7999877929688
NG.L,2020-09-09 14:28:00,864.5999755859375,864.4000244140625,9302.0,864.7999877929688,864.4000244140625
NG.L,2020-09-09 14:27:00,864.4000244140625,864.5999755859375,2182.0,864.5999755859375,864.4000244140625
NG.L,2020-09-09 14:26:00,864.4000244140625,864.4000244140625,2111.0,864.4000244140625,864.2000122070312
NG.L,2020-09-09 14:25:00,864.2000122070312,864.4000244140625,1942.0,864.4000244140625,863.7999877929688
NG.L,2020-09-09 14:24:00,864.4000244140625,864.2000122070312,8476.0,864.5999755859375,864.0
NG.L,2020-09-09 14:23:00,865.0,864.4000244140625,4248.0,865.0,864.4000244140625
NG.L,2020-09-09 14:22:00,864.7999877929688,865.0,3012.0,865.0,864.7999877929688
NG.L,2020-09-09 14:21:00,864.2000122070312,864.7999877929688,3027.0,864.7999877929688,863.7999877929688
NG.L,2020-09-09 14:20:00,864.0,864.4000244140625,18606.0,864.7999877929688,863.7999877929688
NG.L,2020-09-09 14:19:00,864.0,863.7999877929688,96189.0,864.0,863.4000244140625
NG.L,2020-09-09 14:18:00,864.7999877929688,863.7999877929688,40572.0,864.7999877929688,863.4000244140625
NG.L,2020-09-09 14:17:00,864.5999755859375,864.5999755859375,740.0,864.5999755859375,864.4000244140625
NG.L,2020-09-09 14:16:00,864.5399780273438,864.5999755859375,4683.0,864.5999755859375,864.2000122070312
NG.L,2020-09-09 14:15:00,865.0,864.5399780273438,17048.0,865.0,864.4000244140625
NG.L,2020-09-09 14:14:00,867.4000244140625,864.7999877929688,63432.0,867.5999755859375,864.7999877929688
NG.L,2020-09-09 14:13:00,866.5999755859375,867.2000122070312,1298.0,867.2000122070312,866.4000244140625
NG.L,2020-09-09 14:12:00,865.7999877929688,866.5999755859375,2283.0,866.5999755859375,865.7999877929688
NG.L,2020-09-09 14:11:00,864.0,865.7999877929688,3514.0,865.7999877929688,864.0
NG.L,2020-09-09 14:10:00,864.2000122070312,863.7999877929688,3514.0,864.2000122070312,863.7999877929688
NG.L,2020-09-09 14:09:00,864.0,864.2000122070312,2420.0,864.2000122070312,863.7999877929688
NG.L,2020-09-09 14:08:00,863.7999877929688,863.7999877929688,5007.0,864.0,863.739990234375
NG.L,2020-09-09 14:07:00,864.0,864.0,12066.0,864.2000122070312,863.7999877929688
NG.L,2020-09-09 14:06:00,863.7999877929688,864.0,889.0,864.0,863.7999877929688
NG.L,2020-09-09 14:05:00,862.5999755859375,863.5999755859375,557.0,863.5999755859375,862.5999755859375
NG.L,2020-09-09 14:04:00,862.4000244140625,862.7999877929688,3797.0,862.7999877929688,862.4000244140625
NG.L,2020-09-09 14:03:00,862.7999877929688,862.5999755859375,501.0,862.7999877929688,862.5999755859375
NG.L,2020-09-09 14:02:00,863.5999755859375,862.7999877929688,11326.0,863.5999755859375,862.2000122070312
NG.L,2020-09-09 14:01:00,863.5999755859375,863.4000244140625,2584.0,863.5999755859375,863.4000244140625
NG.L,2020-09-09 14:00:00,862.0,863.4000244140625,56553.0,863.5999755859375,861.5999755859375
NG.L,2020-09-09 13:59:00,861.7999877929688,862.0,12233.0,862.0,861.7999877929688
NG.L,2020-09-09 13:58:00,862.0,861.7999877929688,67298.0,862.0,861.7999877929688
NG.L,2020-09-09 13:57:00,861.5999755859375,861.7999877929688,5339.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 13:56:00,861.7999877929688,861.5999755859375,3597.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 13:55:00,861.7999877929688,861.7999877929688,4187.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 13:54:00,861.5999755859375,861.7999877929688,2194.0,862.0,861.5999755859375
NG.L,2020-09-09 13:53:00,861.5999755859375,861.5999755859375,24198.0,862.0,861.5999755859375
NG.L,2020-09-09 13:52:00,861.5999755859375,861.2000122070312,36.0,861.5999755859375,861.2000122070312
NG.L,2020-09-09 13:51:00,861.7999877929688,861.4000244140625,7677.0,861.7999877929688,861.2000122070312
NG.L,2020-09-09 13:50:00,861.7999877929688,861.4000244140625,3489.0,862.0,861.4000244140625
NG.L,2020-09-09 13:49:00,861.7999877929688,861.5999755859375,21676.0,862.0,861.5999755859375
NG.L,2020-09-09 13:48:00,861.7999877929688,861.7999877929688,20821.0,862.0,861.7999877929688
NG.L,2020-09-09 13:47:00,862.0,861.5999755859375,2.0,862.0,861.5999755859375
NG.L,2020-09-09 13:46:00,861.5999755859375,861.7999877929688,13396.0,862.0,861.5999755859375
NG.L,2020-09-09 13:45:00,862.0,861.638427734375,26819.0,862.0,861.638427734375
NG.L,2020-09-09 13:44:00,861.7999877929688,861.5999755859375,3932.0,861.7999877929688,861.4000244140625
NG.L,2020-09-09 13:43:00,861.7999877929688,861.7999877929688,7026.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 13:42:00,862.0,861.5999755859375,38.0,862.0,861.5999755859375
NG.L,2020-09-09 13:41:00,861.7999877929688,861.7999877929688,4050.0,861.7999877929688,861.7999877929688
NG.L,2020-09-09 13:40:00,862.0,861.5999755859375,10550.0,862.0,861.5999755859375
NG.L,2020-09-09 13:39:00,861.7999877929688,862.0,15124.0,862.0,861.7999877929688
NG.L,2020-09-09 13:38:00,862.0,862.0,3198.0,862.0,861.7999877929688
NG.L,2020-09-09 13:37:00,861.5999755859375,862.0,12076.0,862.0,861.5999755859375
NG.L,2020-09-09 13:36:00,861.7999877929688,861.5999755859375,5822.0,861.7999877929688,861.5999755859375
NG.L,2020-09-09 13:35:00,861.7999877929688,861.7999877929688,22302.0,862.0,861.7999877929688
NG.L,2020-09-09 13:34:00,862.0,861.4000244140625,13325.0,862.0,861.4000244140625
NG.L,2020-09-09 13:33:00,862.0,861.7999877929688,3433.0,862.0,861.4000244140625
NG.L,2020-09-09 13:32:00,862.2000122070312,862.0,1189.0,862.2000122070312,861.7999877929688
NG.L,2020-09-09 13:31:00,862.4000244140625,862.5999755859375,3257.0,862.7999877929688,862.4000244140625
NG.L,2020-09-09 13:30:00,862.5999755859375,862.5999755859375,396.0,862.5999755859375,862.4000244140625
NG.L,2020-09-09 13:29:00,862.7999877929688,862.7999877929688,4168.0,862.7999877929688,862.4000244140625
NG.L,2020-09-09 13:28:00,863.0,862.7999877929688,7934.0,863.0,862.7999877929688
NG.L,2020-09-09 13:27:00,863.0,863.0,98971.0,863.0,862.7999877929688
NG.L,2020-09-09 13:26:00,862.7999877929688,863.0,19039.0,863.0,862.5999755859375
NG.L,2020-09-09 13:25:00,863.4000244140625,863.0,74866.0,863.4000244140625,861.7999877929688
NG.L,2020-09-09 13:24:00,863.5999755859375,863.4000244140625,7036.0,863.7999877929688,863.2000122070312
NG.L,2020-09-09 13:23:00,863.5999755859375,863.2000122070312,17.0,863.5999755859375,863.2000122070312
NG.L,2020-09-09 13:22:00,863.4000244140625,863.5999755859375,2338.0,863.5999755859375,863.2000122070312
NG.L,2020-09-09 13:21:00,863.5999755859375,863.5999755859375,935.0,863.5999755859375,863.5999755859375
NG.L,2020-09-09 13:20:00,863.2000122070312,863.4000244140625,1215.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 13:19:00,863.2000122070312,863.2000122070312,1511.0,863.5999755859375,863.2000122070312
NG.L,2020-09-09 13:18:00,863.4000244140625,863.4000244140625,1587.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 13:17:00,863.0,863.2000122070312,34.0,863.2000122070312,863.0
NG.L,2020-09-09 13:16:00,863.2000122070312,863.2000122070312,2610.0,863.2000122070312,863.2000122070312
NG.L,2020-09-09 13:15:00,863.4000244140625,863.7620239257812,673.0,863.7620239257812,863.4000244140625
NG.L,2020-09-09 13:14:00,863.2000122070312,863.4000244140625,2289.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 13:13:00,863.5399780273438,863.4000244140625,903.0,863.5399780273438,863.4000244140625
NG.L,2020-09-09 13:12:00,863.4000244140625,863.5999755859375,1380.0,863.7999877929688,863.4000244140625
NG.L,2020-09-09 13:11:00,863.5999755859375,863.5999755859375,504.0,863.5999755859375,863.5999755859375
NG.L,2020-09-09 13:10:00,863.7999877929688,863.5999755859375,1332.0,863.7999877929688,863.5999755859375
NG.L,2020-09-09 13:09:00,863.2000122070312,863.4000244140625,1202.0,863.5999755859375,863.2000122070312
NG.L,2020-09-09 13:08:00,862.7999877929688,863.0,270.0,863.0,862.7999877929688
NG.L,2020-09-09 13:07:00,862.4000244140625,862.4000244140625,471.0,862.4000244140625,862.4000244140625
NG.L,2020-09-09 13:06:00,863.0,862.5999755859375,1962.0,863.0,862.5999755859375
NG.L,2020-09-09 13:05:00,862.677001953125,862.677001953125,1073.0,862.677001953125,862.677001953125
NG.L,2020-09-09 13:04:00,863.5999755859375,862.7999877929688,2651.0,863.5999755859375,862.7999877929688
NG.L,2020-09-09 13:03:00,863.4000244140625,863.4000244140625,1125.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 13:02:00,863.4000244140625,863.4000244140625,450.0,863.4000244140625,863.0
NG.L,2020-09-09 13:01:00,863.4000244140625,863.2000122070312,2244.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 13:00:00,863.4000244140625,863.7999877929688,4227.0,863.7999877929688,863.3394165039062
NG.L,2020-09-09 12:59:00,863.0,863.4000244140625,1484.0,863.4000244140625,863.0
NG.L,2020-09-09 12:58:00,863.4000244140625,863.0,6.0,863.4000244140625,863.0
NG.L,2020-09-09 12:57:00,863.2000122070312,863.4000244140625,2037.0,863.4000244140625,863.2000122070312
NG.L,2020-09-09 12:56:00,863.4000244140625,863.5999755859375,1984.0,863.5999755859375,863.2000122070312
NG.L,2020-09-09 12:55:00,863.2000122070312,863.5999755859375,2657.0,863.5999755859375,863.0
NG.L,2020-09-09 12:54:00,863.4000244140625,863.4000244140625,935.0,863.4000244140625,863.4000244140625
NG.L,2020-09-09 12:53:00,863.4000244140625,863.4000244140625,211.0,863.4000244140625,863.4000244140625
